year,month,generation (MWh),final CO2 (kg),datetime,quarter,index (g/kWh),change since 2005,index (lb/MWh)
2003,2,7506659.0,4307593411.64,2003-02-01,1,573.836298097,-0.00362713112412,1265.07950279
2003,3,7194103.0,4616814744.41,2003-03-01,1,641.749881036,0.114293696981,1414.80178773
2003,4,6185695.0,3725607479.72,2003-04-01,2,602.294080086,0.0457851524409,1327.81752896
2003,5,6199439.0,3354515010.49,2003-05-01,2,541.099768945,-0.060468759263,1192.90855062
2003,6,6850302.0,4066818671.65,2003-06-01,2,593.669982966,0.0308108184415,1308.80484445
2003,7,8905822.0,5332820469.6,2003-07-01,3,598.80160075,0.0397210333425,1320.11800901
2003,8,9162238.0,5601787384.34,2003-08-01,3,611.399462046,0.0615951588421,1347.89125403
2003,9,7753363.0,5092298215.88,2003-09-01,3,656.785734897,0.140400997786,1447.94983115
2003,10,7754139.0,4708202889.31,2003-10-01,4,607.185773857,0.0542787785372,1338.60175704
2003,11,7407637.0,4465262835.69,2003-11-01,4,602.791799286,0.0466493604196,1328.91480071
2003,12,8806047.0,5184922704.35,2003-12-01,4,588.791168654,0.0223395554197,1298.04901041
2004,1,8296106.64,5078805561.44,2004-01-01,1,612.191450982,0.0629703180827,1349.63727283
2004,2,8026261.83,4510440909.89,2004-02-01,1,561.960350338,-0.0242477718525,1238.89778835
2004,3,7614127.19,4249601497.81,2004-03-01,1,558.120634416,-0.0309148104848,1230.43275063
2004,4,7355660.57,4289270187.21,2004-04-01,2,583.125083926,0.012501326094,1285.55756002
2004,5,7819892.03,4666208603.39,2004-05-01,2,596.710106161,0.0360894950957,1315.50710004
2004,6,8346111.58,4839557362.71,2004-06-01,2,579.857735704,0.00682811034908,1278.35436413
2004,7,8866417.69,5199396444.56,2004-07-01,3,586.414561816,0.0182129663886,1292.80954298
2004,8,8614298.48,5046359593.85,2004-08-01,3,585.812020046,0.0171667511627,1291.48117939
2004,9,7992026.13,4505866224.41,2004-09-01,3,563.795231787,-0.0210618003476,1242.942968
2004,10,8098958.95,4531122490.31,2004-10-01,4,559.469743986,-0.028572302392,1233.40699759
2004,11,7466381.03,4267711395.98,2004-11-01,4,571.590356671,-0.00752684104083,1260.12810032
2004,12,9098299.77,4841271136.71,2004-12-01,4,532.107235318,-0.076082822991,1173.08361098
2005,1,8671507.47,4667241864.44,2005-01-01,1,538.227278312,-0.0654563693917,1186.57585777
2005,2,7528286.8,4298129162.75,2005-02-01,1,570.930581809,-0.00867243216918,1258.67356066
2005,3,7000452.39,4101431806.76,2005-03-01,1,585.880965725,0.0172864640569,1291.63317704
2005,4,7357434.67,4059170270.81,2005-04-01,2,551.709998508,-0.0420458311474,1216.29986271
2005,5,7559824.51,4810146512.97,2005-05-01,2,636.277536153,0.104791865206,1402.7374562
2005,6,8404204.98,4982243469.41,2005-06-01,2,592.827457358,0.0293479105362,1306.94741249
2005,7,8942742.53,5414313239.4,2005-07-01,3,605.44214722,0.0512512560882,1334.75775776
2005,8,8786872.09,5224814650.33,2005-08-01,3,594.615990401,0.0324534056144,1310.89041244
2005,9,8611745.76,4990162929.25,2005-09-01,3,579.460084903,0.00613765477773,1277.47770318
2005,10,7808261.67,4174124328.8,2005-10-01,4,534.577925947,-0.071792872847,1178.53049554
2005,11,7524052.84,4054348026.85,2005-11-01,4,538.851615356,-0.0643723102384,1187.95227121
2005,12,8921779.52,5156101840.92,2005-12-01,4,577.923028624,0.00346880796659,1274.0891089
2006,1,8453080.9,4716221834.81,2006-01-01,1,557.929338498,-0.0312469645568,1230.01101965
2006,2,7813391.06,4461919493.08,2006-02-01,1,571.060562413,-0.00844674211137,1258.9601159
2006,3,7668575.97,4437248828.8,2006-03-01,1,578.627485227,0.00469198162973,1275.64215393
2006,4,6737530.55,4005883010.62,2006-04-01,2,594.562500443,0.0323605290504,1310.77248848
2006,5,7460541.83,4538110612.53,2006-05-01,2,608.281639047,0.0561815691887,1341.01770144
2006,6,7636548.11,5072325555.56,2006-06-01,2,664.2170628,0.153304283143,1464.33293665
2006,7,8739296.05,5415035794.65,2006-07-01,3,619.619219176,0.0758674225876,1366.0125306
2006,8,9056200.44,5633898018.61,2006-08-01,3,622.103944798,0.0801817422022,1371.4903567
2006,9,7607318.47,4882601630.26,2006-09-01,3,641.829528962,0.114431992576,1414.97737955
2006,10,7213974.67,4529447526.98,2006-10-01,4,627.871282363,0.0901957805156,1384.2050291
2006,11,7501297.3,4635699970.5,2006-11-01,4,617.986434227,0.0730323585986,1362.4128929
2006,12,8023346.26,5156770573.87,2006-12-01,4,642.720681218,0.115979332702,1416.94201381
2007,1,8708538.43,4789703328.03,2007-01-01,1,550.000825803,-0.0450135299804,1212.53182056
2007,2,7906976.32,4716966005.56,2007-02-01,1,596.557497412,0.0358245149649,1315.17065879
2007,3,7628025.71,4371197527.2,2007-03-01,1,573.044414556,-0.00500210736557,1263.33371633
2007,4,7069649.48,3951257390.56,2007-04-01,2,558.904285387,-0.029554128757,1232.16038756
2007,5,8255308.41,5054136921.16,2007-05-01,2,612.228722434,0.0630350338636,1349.71944148
2007,6,8053090.42,4913325331.16,2007-06-01,2,610.116747102,0.0593679341554,1345.06338066
2007,7,8393726.23,5296048145.55,2007-07-01,3,630.953166738,0.0955469686278,1390.99935139
2007,8,8921512.29,5609758478.97,2007-08-01,3,628.790085876,0.0917911325276,1386.23062332
2007,9,7906482.48,5211709533.55,2007-09-01,3,659.169175007,0.144539451677,1453.20436322
2007,10,7128515.52,4912413981.78,2007-10-01,4,689.121594531,0.196546928844,1519.2374673
2007,11,7253529.13,4838156757.58,2007-11-01,4,667.007283057,0.158149044221,1470.48425623
2007,12,7888054.38,4831127161.8,2007-12-01,4,612.461188661,0.0634386734412,1350.23193652
2008,1,8373058.3,5090594370.48,2008-01-01,1,607.973119032,0.0556458746464,1340.33753822
2008,2,7287807.21,4519870079.42,2008-02-01,1,620.196164523,0.0768691938104,1367.28446431
2008,3,6877731.77,4120108440.34,2008-03-01,1,599.050468689,0.0401531518109,1320.66666327
2008,4,7260859.94,4098355111.1,2008-04-01,2,564.444865342,-0.0199338179408,1244.37515013
2008,5,6966623.25,4834871044.45,2008-05-01,2,694.004953468,0.205026082864,1530.00332042
2008,6,8079301.54,5088629153.03,2008-06-01,2,629.835280666,0.0936059423162,1388.53485976
2008,7,8158270.62,4991176639.09,2008-07-01,3,611.793463539,0.0622792779867,1348.75986972
2008,8,8213792.46,5027910544.09,2008-08-01,3,612.130214949,0.0628639917283,1349.50227188
2008,9,7635274.62,4772491733.37,2008-09-01,3,625.058294678,0.0853114875232,1378.00351645
2008,10,7490370.49,4327537713.13,2008-10-01,4,577.746817584,0.00316284631909,1273.70063405
2008,11,6785444.76,4077017327.91,2008-11-01,4,600.847471627,0.0432733534756,1324.62833595
2008,12,7534777.62,4067191116.56,2008-12-01,4,539.789138005,-0.0627444555087,1190.01913365
2009,1,8012762.8,4078646000.44,2009-01-01,1,509.018687093,-0.116172310375,1122.18259757
2009,2,6711227.7,3500998529.61,2009-02-01,1,521.662903735,-0.0942176963989,1150.05803757
2009,3,6074137.88,2813282673.36,2009-03-01,1,463.157526046,-0.195802714993,1021.07708192
2009,4,5965707.63,3324405502.1,2009-04-01,2,557.252501846,-0.0324221806931,1228.51886557
2009,5,6917393.33,3227008693.46,2009-05-01,2,466.506462696,-0.189987834289,1028.46014766
2009,6,7203438.35,3688831942.51,2009-06-01,2,512.093220386,-0.110833886215,1128.96071366
2009,7,6768011.6,3499075937.49,2009-07-01,3,517.002059733,-0.102310489632,1139.78274089
2009,8,7036058.1,3531850261.56,2009-08-01,3,501.96434017,-0.128421029923,1106.63058434
2009,9,5840301.25,2769240440.68,2009-09-01,3,474.160547914,-0.176697767292,1045.33434393
2009,10,6041540.05,2838666779.28,2009-10-01,4,469.858141432,-0.184168192399,1035.8492586
2009,11,5804970.67,2581889449.99,2009-11-01,4,444.772178321,-0.227725864015,980.544744327
2009,12,7341339.35,3200984811.28,2009-12-01,4,436.021910809,-0.242919272263,961.253904569
2010,1,7904244.24,3880031985.52,2010-01-01,1,490.879566435,-0.147667926371,1082.19309216
2010,2,7450797.44,3579628238.62,2010-02-01,1,480.435586586,-0.16580218905,1059.16829419
2010,3,6736470.97,3198317341.98,2010-03-01,1,474.776386067,-0.175628465071,1046.69202072
2010,4,5546491.21,2457227833.76,2010-04-01,2,443.023839887,-0.230761567728,976.690357416
2010,5,5736613.79,2688492716.77,2010-05-01,2,468.65499669,-0.186257256445,1033.1968057
2010,6,7086024.06,4062097071.29,2010-06-01,2,573.254766974,-0.00463686479793,1263.79745927
2010,7,7943358.25,4767328309.03,2010-07-01,3,600.165340526,0.0420889443954,1323.12450972
2010,8,7935241.73,4498667758.15,2010-08-01,3,566.922585502,-0.0156316621657,1249.837532
2010,9,6690767.33,3588801560.2,2010-09-01,3,536.381162756,-0.0686618470833,1182.50591141
2010,10,5557326.67,3074024088.69,2010-10-01,4,553.147992052,-0.0395489905721,1219.47006328
2010,11,5856602.59,3084945810.62,2010-11-01,4,526.746652724,-0.0853905978308,1161.2656706
2010,12,7904686.58,4013661361.88,2010-12-01,4,507.757179398,-0.118362712142,1119.4014777
2011,1,8455268.88,4715713864.28,2011-01-01,1,557.724885063,-0.0316019645038,1229.56028161
2011,2,6539131.72,3437063759.59,2011-02-01,1,525.614700354,-0.0873560479672,1158.7701684
2011,3,7137582.12,3117402936.82,2011-03-01,1,436.758959044,-0.241639508563,962.878801108
2011,4,6135954.97,3065387875.81,2011-04-01,2,499.577961507,-0.13256458613,1101.36957394
2011,5,6710062.46,4135236966.69,2011-05-01,2,616.273990196,0.0700589796446,1358.63763879
2011,6,7193922.18,4386200054.62,2011-06-01,2,609.709132915,0.0586601787933,1344.16475442
2011,7,7696471.83,4389335875.84,2011-07-01,3,570.304936182,-0.00975876346291,1257.29426231
2011,8,7774861.08,4461638302.55,2011-08-01,3,573.854408026,-0.00359568619484,1265.11942793
2011,9,6441825.53,3232776136.5,2011-09-01,3,501.841616394,-0.128634119686,1106.3600275
2011,10,5424038.06,2243083572.68,2011-10-01,4,413.544954491,-0.28194683034,911.70120667
2011,11,5705456.66,1974650996.53,2011-11-01,4,346.098676093,-0.399056260547,763.009141314
2011,12,5889286.74,1825196677.48,2011-12-01,4,309.918120489,-0.461877877276,683.24548843
2012,1,5842879.43,1755242127.11,2012-01-01,1,300.407042134,-0.478392309107,662.277365088
2012,2,5383031.01,1907075520.26,2012-02-01,1,354.275410399,-0.384858698897,781.035569766
2012,3,4891196.69,2073092341.76,2012-03-01,1,423.841540865,-0.26406849232,934.401060991
2012,4,6151080.45,3115172408.11,2012-04-01,2,506.44312547,-0.120644351848,1116.50451441
2012,5,6988478.72,3821109440.54,2012-05-01,2,546.772708859,-0.0506186270281,1205.41511395
2012,6,6909960.54,3517944085.79,2012-06-01,2,509.112036953,-0.116010223612,1122.38839667
2012,7,8468138.52,4838104722.53,2012-07-01,3,571.330371025,-0.00797826358836,1259.55493596
2012,8,7688988.03,3980171687.79,2012-08-01,3,517.645712578,-0.101192891749,1141.20173795
2012,9,6324167.21,3254507433.63,2012-09-01,3,514.614387249,-0.106456292346,1134.51887813
2012,10,5594980.5,3123775432.98,2012-10-01,4,558.317483498,-0.0305730142536,1230.86672412
2012,11,6840557.16,3887594781.56,2012-11-01,4,568.315517381,-0.0132130637999,1252.90838962
2012,12,6628622.37,3645753986.88,2012-12-01,4,550.001762566,-0.0450119034443,1212.53388575
2013,1,7187856.32,3105603587.59,2013-01-01,1,432.062557922,-0.249794040918,952.525115194
2013,2,6143097.61,2402095402.31,2013-02-01,1,391.02347949,-0.321051687827,862.050362883
2013,3,7456709.09,3349268888.03,2013-03-01,1,449.161801487,-0.2201040014,990.222107559
2013,4,7102566.43,3553521554.57,2013-04-01,2,500.315145179,-0.131284587264,1102.99476906
2013,5,6691558.55,2817421344.97,2013-05-01,2,421.041125759,-0.268930955086,928.227265848
2013,6,7176163.14,3444325018.54,2013-06-01,2,479.96749117,-0.166614960172,1058.13633103
2013,7,7311951.45,3334125224.14,2013-07-01,3,455.982954337,-0.208260185217,1005.26002113
2013,8,7129244.76,3527816878.3,2013-08-01,3,494.837391205,-0.140795811042,1090.91851265
2013,9,6550630.56,3052618291.61,2013-09-01,3,466.003732565,-0.19086074293,1027.35182881
2013,10,5300777.76,2153691648.85,2013-10-01,4,406.2972919,-0.294531210923,895.723009724
2013,11,5449037.62,2455505916.41,2013-11-01,4,450.631118309,-0.217552773077,993.461363424
2013,12,6152026.16,2198910673.73,2013-12-01,4,357.42869366,-0.3793835383,787.987298042
2014,1,8184088.08,3883441799.79,2014-01-01,1,474.511242038,-0.176088844308,1046.1074842
2014,2,6647698.62,3080108106.73,2014-02-01,1,463.334498568,-0.195495431158,1021.46723554
2014,3,7062484.83,3763738462.4,2014-03-01,1,532.919865032,-0.0746718244144,1174.87513445
2014,4,5326282.62,2944550422.8,2014-04-01,2,552.834055734,-0.0400940896375,1218.77795927
2014,5,5745558.28,2981048095.01,2014-05-01,2,518.843939916,-0.0991123659712,1143.84334994
2014,6,6632834.69,3708216135.88,2014-06-01,2,559.069584753,-0.029267113445,1232.52480655
2014,7,7171443.02,3728294744.23,2014-07-01,3,519.880689818,-0.0973122193479,1146.12896877
2014,8,7652279.26,3783130878.33,2014-08-01,3,494.37961551,-0.141590663657,1089.90930035
2014,9,6986902.37,3535193872.03,2014-09-01,3,505.974419681,-0.121458182784,1115.47120563
2014,10,5953669.01,2116654131.06,2014-10-01,4,355.52096153,-0.382696003095,783.781511788
2014,11,5887042.06,1974187106.03,2014-11-01,4,335.344488099,-0.417729148929,739.300458462
2014,12,6316251.48,2356684051.55,2014-12-01,4,373.114347807,-0.352147965585,822.567891176
2015,1,7706296.43,3409361393.9,2015-01-01,1,442.412438306,-0.231823166568,975.342461489
2015,2,6805022.59,3288616092.92,2015-02-01,1,483.263067745,-0.160892730509,1065.40175915
2015,3,6231562.47,2491742138.69,2015-03-01,1,399.858326171,-0.305711421685,881.527665878
2015,4,5339112.84,2071428193.1,2015-04-01,2,387.972357051,-0.326349462867,855.323858355
2015,5,5358595.46,2432589018.84,2015-05-01,2,453.960191062,-0.21177238278,1000.80063721
2015,6,7201072.71,3723429273.55,2015-06-01,2,517.065918302,-0.102199609672,1139.92352349
2015,7,7747656.39,3955519905.32,2015-07-01,3,510.544054383,-0.113523759581,1125.54542229
2015,8,7471705.04,3920573480.76,2015-08-01,3,524.722731929,-0.0889048052384,1156.80373481
2015,9,6159313.07,3104526310.28,2015-09-01,3,504.03775145,-0.124820890385,1111.20162685
2015,10,5014240.26,1748111111.45,2015-10-01,4,348.629307892,-0.394662232364,768.58817218
2015,11,4981554.78,1830850476.52,2015-11-01,4,367.525914574,-0.361851365791,810.24763127
2015,12,5258187.44,1707548770.96,2015-12-01,4,324.740947416,-0.436140462897,715.923892673
2016,1,6744345.36,3201419550.18,2016-01-01,1,474.682030544,-0.175792298003,1046.48400454
2016,2,5853627.03,2481683480.87,2016-02-01,1,423.956543209,-0.263868809561,934.654595158
2016,3,5480002.24,1683484321.82,2016-03-01,1,307.205042642,-0.466588693178,677.264237008
2016,4,5376961.76,2001036457.52,2016-04-01,2,372.150025764,-0.353822353078,820.4419468
2016,5,6101997.54,2841868005.33,2016-05-01,2,465.727491153,-0.191340390956,1026.742827
2016,6,7492594.97,3970706940.19,2016-06-01,2,529.950832267,-0.0798270641643,1168.32960482
2016,7,8109003.47,4242926229.94,2016-07-01,3,523.236455088,-0.0914854818614,1153.52708889
2016,8,8207849.48,4235756523.72,2016-08-01,3,516.061671701,-0.103943319629,1137.70956143
2016,9,7096163.24,3518951828.27,2016-09-01,3,495.894994134,-0.138959456548,1093.25010407
2016,10,6312947.92,2291682876.49,2016-10-01,4,363.013112975,-0.369687107605,800.298708865
2016,11,6277075.15,2396780857.26,2016-11-01,4,381.830836813,-0.337013208189,841.784262837
2016,12,7027800.22,3247474341.42,2016-12-01,4,462.089735019,-0.197656759453,1018.72302982
2017,1,7339672.88,2901447216.96,2017-01-01,1,395.310154062,-0.313608578606,871.500765645
2017,2,6285808.24,1785835276.19,2017-02-01,1,284.105910967,-0.506696556991,626.339891319
2017,3,6296217.3,1959374589.46,2017-03-01,1,311.198692183,-0.459654373994,686.068636786
