end,f,geography,last_updated,sector,series_id,start,type,units,year,month,generation (MWh),datetime,quarter,total fuel (mmbtu),elec fuel (mmbtu),all fuel CO2 (kg),elec fuel CO2 (kg)
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2015,2,1260099.14,2015-02-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2015,1,1361914.86,2015-01-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,12,1374999.31,2014-12-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,11,1362469.19,2014-11-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,10,1345091.02,2014-10-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,9,1307519.33,2014-09-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,8,1329208.81,2014-08-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,7,1319571.92,2014-07-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,6,1293375.05,2014-06-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,5,1332360.81,2014-05-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,4,1313534.64,2014-04-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,3,1337665.65,2014-03-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,2,1206129.75,2014-02-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2014,1,1355015.53,2014-01-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,12,1365619.49,2013-12-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,11,1230481.05,2013-11-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,10,1363499.26,2013-10-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,9,1299299.66,2013-09-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,8,1322436.44,2013-08-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,7,1336882.22,2013-07-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,6,1278254.47,2013-06-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,5,1307711.4,2013-05-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,4,1274158.26,2013-04-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,3,1378216.28,2013-03-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,2,1236235.27,2013-02-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2013,1,1381880.28,2013-01-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,12,1390249.19,2012-12-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,11,1347051.71,2012-11-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,10,1329149.2,2012-10-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,9,1299982.8,2012-09-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,8,1303838.63,2012-08-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,7,1320647.84,2012-07-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,6,1277480.31,2012-06-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,5,1303995.5,2012-05-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,4,1248299.25,2012-04-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,3,1285149.48,2012-03-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,2,1193329.5,2012-02-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2012,1,1263252.21,2012-01-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,12,1324394.82,2011-12-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,11,1271218.47,2011-11-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,10,1280628.26,2011-10-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,9,1225547.21,2011-09-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,8,1274631.64,2011-08-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,7,1269039.63,2011-07-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,6,1214562.34,2011-06-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,5,1317547.65,2011-05-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,4,1239063.47,2011-04-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,3,1337484.21,2011-03-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,2,1215005.79,2011-02-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2011,1,1346944.51,2011-01-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,12,1329836.9,2010-12-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,11,1252330.32,2010-11-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,10,1221999.8,2010-10-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,9,1252569.23,2010-09-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,8,1296911.98,2010-08-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,7,1273616.21,2010-07-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,6,1263675.54,2010-06-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,5,1310548.38,2010-05-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,4,1240251.13,2010-04-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,3,1306596.19,2010-03-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,2,1159037.53,2010-02-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2010,1,1311839.93,2010-01-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,12,1367900.14,2009-12-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,11,1273264.51,2009-11-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,10,1221078.97,2009-10-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,9,1216782.58,2009-09-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,8,1251218.53,2009-08-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,7,1255399.76,2009-07-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,6,1208798.98,2009-06-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,5,1235186.23,2009-05-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,4,1222103.96,2009-04-01,2,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,3,1300335.44,2009-03-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,2,1167778.93,2009-02-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2009,1,1288809.99,2009-01-01,1,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2008,12,1261013.04,2008-12-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2008,11,1233291.76,2008-11-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2008,10,1276855.26,2008-10-01,4,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2008,9,1233686.99,2008-09-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2008,8,1272714.75,2008-08-01,3,,,0.0,0.0
201706,M,USA,2017-08-24T11:46:12-04:00,99,ELEC.GEN.GEO-US-99.M,200101,GEO,thousand megawatthours,2008,7,1278754.28,2008-07-01,3,,,0.0,0.0
